candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
glucose_rich_growth_yield,sugar_initial,60.0,ethyl_octanoate,22.0,5.1261487090615745,-3.233587602517192e-11,87.41994946405885,9.474969333894112,50.800188359525734,48.52868004564201,0.8918780516140135,0.45422755393947967,0.17383744347575486,0.012085706511340982,0.003995267046776984,0.0004540842966360474,0.005750686350241593,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,63.0,ethyl_acetate,22.0,5.12614870918801,-4.315124197003686e-11,84.23054578743833,8.804722017857825,53.50493427368473,51.11248442337454,0.8612681258819559,0.43863812255210544,17.9020473093358,1.0894069379667337,0.3604615160301488,0.03764286790143971,0.004793730659759412,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,63.0,isoamyl_acetate,22.0,5.12614870918801,-4.315124197003686e-11,84.23054578743833,8.804722017857825,53.50493427368473,51.11248442337454,0.8612681258819559,0.43863812255210544,0.738002227376003,0.0476361428025667,0.015448350689047036,0.0016624102702834408,0.005135398698225739,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,63.0,ethyl_octanoate,22.0,5.12614870918801,-4.315124197003686e-11,84.23054578743833,8.804722017857825,53.50493427368473,51.11248442337454,0.8612681258819559,0.43863812255210544,0.18405445701902196,0.013454955986402518,0.0038620876721823997,0.0004564164916643551,0.005653385695001914,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,66.0,ethyl_acetate,22.0,5.126148709196391,-4.386813911372122e-11,81.13650359461472,8.508840609940206,56.12782344008957,53.61809224220408,0.8352026062515862,0.4253631269375836,18.838078812727026,1.2038117970044904,0.3501454541063884,0.03813495301083053,0.004759121212012129,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,66.0,isoamyl_acetate,22.0,5.126148709196391,-4.386813911372122e-11,81.13650359461472,8.508840609940206,56.12782344008957,53.61809224220408,0.8352026062515862,0.4253631269375836,0.7779854432898818,0.052671628142244895,0.015006233749431835,0.001678495113150459,0.005072111244397883,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,66.0,ethyl_octanoate,22.0,5.126148709196391,-4.386813911372122e-11,81.13650359461472,8.508840609940206,56.12782344008957,53.61809224220408,0.8352026062515862,0.4253631269375836,0.19393520866479558,0.014828879653761447,0.0037515584372795905,0.0004579745557648305,0.0055516854075058145,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,69.0,ethyl_acetate,22.0,5.126148709196945,-4.391557700292627e-11,78.14562631895971,14.905736560237132,58.79174656543475,56.16289920435822,0.8482689873671119,0.4320177478492717,19.798059551494905,1.3239621728661768,0.3600437048558504,0.040050125286030025,0.004682520249810593,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,69.0,isoamyl_acetate,22.0,5.126148709196945,-4.391557700292627e-11,78.14562631895971,14.905736560237132,58.79174656543475,56.16289920435822,0.8482689873671119,0.4320177478492717,0.8190622919006716,0.05788611302212246,0.015430444495896556,0.0017381616265647742,0.004912150189292346,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,69.0,ethyl_octanoate,22.0,5.126148709196945,-4.391557700292627e-11,78.14562631895971,14.905736560237132,58.79174656543475,56.16289920435822,0.8482689873671119,0.4320177478492717,0.20411045279433113,0.016226468896638313,0.0038576111238934683,0.0004658630809379171,0.005283131976540437,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,72.0,ethyl_acetate,22.0,5.126148709196983,-4.391869062573664e-11,75.26953508359632,33.509551103460765,61.527203419470304,58.776041295656356,0.871047363724427,0.443618623279239,20.7973231053731,1.4494221002631675,0.3749078270668216,0.04181997579642015,0.004532800117058841,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,72.0,isoamyl_acetate,22.0,5.126148709196983,-4.391869062573664e-11,75.26953508359632,33.509551103460765,61.527203419470304,58.776041295656356,0.871047363724427,0.443618623279239,0.8619980895092844,0.06315275033192723,0.016067478305023974,0.0017555457697854152,0.004590881508514404,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,72.0,ethyl_octanoate,22.0,5.126148709196983,-4.391869062573664e-11,75.26953508359632,33.509551103460765,61.527203419470304,58.776041295656356,0.871047363724427,0.443618623279239,0.21480337959407134,0.017584150826244885,0.004016869576171986,0.000452560643151396,0.004749259533583551,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,75.0,ethyl_acetate,22.0,5.126148709196984,-4.3918887074699966e-11,72.48582361735008,39.58723509185126,64.2186959393569,61.34718489887339,0.8570478676931682,0.43648877315325324,21.781619310620833,1.5766299323484931,0.37050134574931254,0.042402610690204484,0.004459943483792449,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,75.0,isoamyl_acetate,22.0,5.126148709196984,-4.3918887074699966e-11,72.48582361735008,39.58723509185126,64.2186959393569,61.34718489887339,0.8570478676931682,0.43648877315325324,0.9043682752274099,0.06841845193464836,0.015878629105676778,0.0017552338673334025,0.004446482558884545,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,75.0,ethyl_octanoate,22.0,5.126148709196984,-4.3918887074699966e-11,72.48582361735008,39.58723509185126,64.2186959393569,61.34718489887339,0.8570478676931682,0.43648877315325324,0.22537831703409006,0.018918185216182264,0.003969657276336174,0.00044467812990884486,0.0045202302906601636,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,78.0,ethyl_acetate,22.0,5.126148709196984,-4.3918896980644405e-11,69.78249741075618,38.77074838332833,66.8441144431222,63.85520895684411,0.8360080192763948,0.4257733184290187,22.73979626559012,1.705258347815484,0.3622684567809234,0.0428761384842834,0.004428438861218219,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,78.0,isoamyl_acetate,22.0,5.126148709196984,-4.3918896980644405e-11,69.78249741075618,38.77074838332833,66.8441144431222,63.85520895684411,0.8360080192763948,0.4257733184290187,0.9456391586073959,0.07372494157983309,0.015525791006984088,0.0017688298814934255,0.0043932121500307,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,78.0,ethyl_octanoate,22.0,5.126148709196984,-4.3918896980644405e-11,69.78249741075618,38.77074838332833,66.8441144431222,63.85520895684411,0.8360080192763948,0.4257733184290187,0.2356855968977749,0.020255248608538303,0.0038814477516648464,0.0004456877973820857,0.004441393557190444,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,81.0,ethyl_acetate,22.0,5.126148709196984,-4.3918896666183423e-11,67.15475510454972,37.604606661314826,69.40610671201462,66.30264285643072,0.8158112998134618,0.41548726366777855,23.672934790727833,1.8350896208467307,0.3543232660223992,0.043277091005715515,0.0043999550874794695,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,81.0,isoamyl_acetate,22.0,5.126148709196984,-4.3918896666183423e-11,67.15475510454972,37.604606661314826,69.40610671201462,66.30264285643072,0.8158112998134618,0.41548726366777855,0.9858541767551321,0.07906577193142653,0.015185282831572987,0.0017802767836293245,0.0043462743023564695,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,81.0,ethyl_octanoate,22.0,5.126148709196984,-4.3918896666183423e-11,67.15475510454972,37.604606661314826,69.40610671201462,66.30264285643072,0.8158112998134618,0.41548726366777855,0.24573513528019278,0.02159467235070501,0.0037963207078138515,0.00044647458065159173,0.004372922354483874,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,84.0,ethyl_acetate,24.0,5.095080784288189,-3.8854367673303015e-11,64.40455947342154,36.284663452695206,72.13570727513488,68.91019051831313,0.8691825538987793,0.4426688880501532,24.656959543713022,1.9907043659854697,0.3798798326758125,0.05187158170679698,0.004752377912509401,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,84.0,isoamyl_acetate,24.0,5.095080784288189,-3.8854367673303015e-11,64.40455947342154,36.284663452695206,72.13570727513488,68.91019051831313,0.8691825538987793,0.4426688880501532,1.028204046032071,0.085557595437266,0.016280564259471258,0.0021639411683144314,0.004754306114575013,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,84.0,ethyl_octanoate,24.0,5.095080784288189,-3.8854367673303015e-11,64.40455947342154,36.284663452695206,72.13570727513488,68.91019051831313,0.8691825538987793,0.4426688880501532,0.25629979977201744,0.02324043105434004,0.004070141064792508,0.0005485862344568445,0.004835235588447814,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,87.0,ethyl_acetate,24.0,5.0606435099069795,-3.784456607027236e-11,61.75062157592072,34.98608957683704,74.78017653749983,71.43641348850375,0.8420743233276903,0.4288628466954522,25.608117789665176,2.1462494174802518,0.36890109909673724,0.05184835049170312,0.004721052842393147,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,87.0,isoamyl_acetate,24.0,5.0606435099069795,-3.784456607027236e-11,61.75062157592072,34.98608957683704,74.78017653749983,71.43641348850375,0.8420743233276903,0.4288628466954522,1.0691657164220876,0.09202606637232962,0.015810047105977484,0.002156156978047874,0.0047023714064111,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,87.0,ethyl_octanoate,24.0,5.0606435099069795,-3.784456607027236e-11,61.75062157592072,34.98608957683704,74.78017653749983,71.43641348850375,0.8420743233276903,0.4288628466954522,0.2665253985134622,0.02487236764393499,0.003952511776423142,0.0005439788631113881,0.004759101854042561,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,90.0,ethyl_acetate,24.0,5.022631014661961,-3.679762832424303e-11,59.18965544212522,33.70913526840018,77.3419871574252,73.88367386147782,0.8157534575783758,0.4154578050025384,26.52763676294373,2.3013481688406077,0.35820590814573317,0.051699583779547136,0.004690958191019003,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,90.0,isoamyl_acetate,24.0,5.022631014661961,-3.679762832424303e-11,59.18965544212522,33.70913526840018,77.3419871574252,73.88367386147782,0.8157534575783758,0.4154578050025384,1.10879085504102,0.09845597310087817,0.015351681779403579,0.0021433022425256846,0.004652719391504359,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,90.0,ethyl_octanoate,24.0,5.022631014661961,-3.679762832424303e-11,59.18965544212522,33.70913526840018,77.3419871574252,73.88367386147782,0.8157534575783758,0.4154578050025384,0.276424466179751,0.026487061314290284,0.003837920444783644,0.000538231223364051,0.004686681993200123,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,93.0,ethyl_acetate,24.0,4.980846321557295,-3.5527597001016406e-11,56.71882737432554,32.45421769284678,79.82317349603558,76.25391503278762,0.7900803903420612,0.40238268277952655,27.416551248001166,2.4556424647162625,0.34773626022725057,0.05143143195037634,0.004662045530654159,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,93.0,isoamyl_acetate,24.0,4.980846321557295,-3.5527597001016406e-11,56.71882737432554,32.45421769284678,79.82317349603558,76.25391503278762,0.7900803903420612,0.40238268277952655,1.1471227074077543,0.10483306849409231,0.014902982582788698,0.0021256984640532386,0.0046052424596029345,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,93.0,ethyl_octanoate,24.0,4.980846321557295,-3.5527597001016406e-11,56.71882737432554,32.45421769284678,79.82317349603558,76.25391503278762,0.7900803903420612,0.40238268277952655,0.2860074019178742,0.02808136251593359,0.003725745645634143,0.0005314337337900778,0.004617772827703164,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,96.0,ethyl_acetate,24.0,4.9351052501414285,-2.6579391079531184e-12,54.33568323645529,31.22190277602015,82.22539870686087,78.54872578877679,0.7649369185483,0.38957727998958414,28.275732146739415,2.608790101336682,0.337442845114108,0.05104921219717076,0.004634272469639724,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,96.0,isoamyl_acetate,24.0,4.9351052501414285,-2.6579391079531184e-12,54.33568323645529,31.22190277602015,82.22539870686087,78.54872578877679,0.7649369185483,0.38957727998958414,1.1841973484631247,0.11114393609726132,0.014461836219293723,0.002103622533989845,0.0045598453018985945,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,96.0,ethyl_octanoate,24.0,4.9351052501414285,-2.6579391079531184e-12,54.33568323645529,31.22190277602015,82.22539870686087,78.54872578877679,0.7649369185483,0.38957727998958414,0.2952827879772059,0.029652353621224647,0.0036154590548188544,0.0005236637016646728,0.004552193534314974,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,99.0,ethyl_acetate,24.0,4.885240582337027,-1.8912144327381633e-13,52.03808481288818,30.012885326444128,84.55001446202871,80.76939736214203,0.7402238576524593,0.3769910826044587,29.105911524463135,2.7604631680959297,0.3272841480949447,0.05055768890828437,0.0046076017117521895,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,99.0,isoamyl_acetate,24.0,4.885240582337027,-1.8912144327381633e-13,52.03808481288818,30.012885326444128,84.55001446202871,80.76939736214203,0.7402238576524593,0.3769910826044587,1.2200447791774056,0.11737589586084246,0.014026463489791465,0.002077319920725228,0.004516443041387906,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,99.0,ethyl_octanoate,24.0,4.885240582337027,-1.8912144327381633e-13,52.03808481288818,30.012885326444128,84.55001446202871,80.76939736214203,0.7402238576524593,0.3769910826044587,0.3042576687985287,0.031197320419366584,0.0035066158724475507,0.0005149889325999124,0.004489782315851366,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,102.0,ethyl_acetate,24.0,4.831106398942855,-1.6546704452367985e-14,49.82415337238806,28.827969129990844,86.79811505441515,82.91697511492968,0.7158592507668733,0.36458235052689614,29.907704926768407,2.910347104137636,0.317225779365406,0.04996131200016474,0.004582000231456475,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,102.0,isoamyl_acetate,24.0,4.831106398942855,-1.6546704452367985e-14,49.82415337238806,28.827969129990844,86.79811505441515,82.91697511492968,0.7158592507668733,0.36458235052689614,1.2546899038487767,0.12351694283291385,0.013595390544232375,0.002047015656801145,0.004474959616772202,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,102.0,ethyl_octanoate,24.0,4.831106398942855,-1.6546704452367985e-14,49.82415337238806,28.827969129990844,86.79811505441515,82.91697511492968,0.7158592507668733,0.36458235052689614,0.3129377996594492,0.0327137324693067,0.0033988476360580673,0.0005054706831793372,0.0044303935567666115,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,105.0,ethyl_acetate,24.0,4.772582483393331,-5.0876149456056935e-15,47.69221906717392,27.668046629026584,88.97058713959095,84.99230605629252,0.6917769802588177,0.35231741048673354,30.681631571575117,3.058140365060504,0.30723996847543966,0.04926442029103655,0.0045574385423393675,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,105.0,isoamyl_acetate,24.0,4.772582483393331,-5.0876149456056935e-15,47.69221906717392,27.668046629026584,88.97058713959095,84.99230605629252,0.6917769802588177,0.35231741048673354,1.2881534149228775,0.12955571343293493,0.01316742722037619,0.0020129235326729502,0.0044353263713992645,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,105.0,ethyl_octanoate,24.0,4.772582483393331,-5.0876149456056935e-15,47.69221906717392,27.668046629026584,88.97058713959095,84.99230605629252,0.6917769802588177,0.35231741048673354,0.3213278718168512,0.034199230730435265,0.0032918568050940393,0.000495166086882818,0.004373895371149577,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,108.0,ethyl_acetate,24.0,4.7095786559185795,-3.0549826681485727e-15,45.640775203466504,26.534077956779132,91.06815599428666,86.99608303252778,0.6679256585103686,0.3401700911122791,31.42813283937747,3.2035546073248886,0.2973051699007584,0.048471414067972514,0.004533890041998558,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,108.0,isoamyl_acetate,24.0,4.7095786559185795,-3.0549826681485727e-15,45.640775203466504,26.534077956779132,91.06815599428666,86.99608303252778,0.6679256585103686,0.3401700911122791,1.3204526040778017,0.13548147470943778,0.012741650138604049,0.0019752537580245626,0.004397480810793528,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,108.0,ethyl_octanoate,24.0,4.7095786559185795,-3.0549826681485727e-15,45.640775203466504,26.534077956779132,91.06815599428666,86.99608303252778,0.6679256585103686,0.3401700911122791,0.3294317190020734,0.03565162115307001,0.003185412534651008,0.0004841301406841259,0.004320167472974672,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,111.0,ethyl_acetate,24.0,4.642038890558717,-2.4734193459059247e-16,43.668436724996646,25.42706923309625,93.09142885389444,88.92888612676131,0.6442676977955101,0.32812124922491626,32.14758935867753,3.346315304626656,0.28740573872109737,0.047586899076009395,0.004511330421483332,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,111.0,isoamyl_acetate,24.0,4.642038890558717,-2.4734193459059247e-16,43.668436724996646,25.42706923309625,93.09142885389444,88.92888612676131,0.6442676977955101,0.32812124922491626,1.3516021127360498,0.1412841324769758,0.012317388802332754,0.0019342192548586514,0.0043613655019120465,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,111.0,ethyl_octanoate,24.0,4.642038890558717,-2.4734193459059247e-16,43.668436724996646,25.42706923309625,93.09142885389444,88.92888612676131,0.6442676977955101,0.32812124922491626,0.33725250867410184,0.03706887308748833,0.003079347200583188,0.000472417311235779,0.004269099315700819,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,114.0,ethyl_acetate,24.0,4.569945053156661,4.259929175506941e-15,41.773902497714346,24.348050164133202,95.04093563075467,90.79122155653381,0.6207784762502706,0.31615834507324625,32.84033687330703,3.4861627129444943,0.2775316408062006,0.04661580274256041,0.004489737131147688,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,114.0,isoamyl_acetate,24.0,4.569945053156661,4.259929175506941e-15,41.773902497714346,24.348050164133202,95.04093563075467,90.79122155653381,0.6207784762502706,0.31615834507324625,1.3816146302599666,0.14695425450793548,0.011894213177408441,0.0018900406757788948,0.004326927094622987,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,114.0,ethyl_octanoate,24.0,4.569945053156661,4.259929175506941e-15,41.773902497714346,24.348050164133202,95.04093563075467,90.79122155653381,0.6207784762502706,0.31615834507324625,0.3447929201655417,0.03844912148476792,0.0029735532943521168,0.0004600827988029294,0.004220588461431207,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,117.0,ethyl_acetate,24.0,4.493320093900448,1.0773176119401328e-14,39.95592117433959,23.29805111614211,96.91716710031038,92.58355815247793,0.5974455315697331,0.3042750316883435,33.50668098942253,3.6228531008094986,0.2676781677806109,0.04556346258485544,0.004469088897767437,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,117.0,isoamyl_acetate,24.0,4.493320093900448,1.0773176119401328e-14,39.95592117433959,23.29805111614211,96.91716710031038,92.58355815247793,0.5974455315697331,0.3042750316883435,1.4105015441240187,0.15248310510017646,0.011471921476311516,0.0018429501959335412,0.004294115451674643,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,117.0,ethyl_octanoate,24.0,4.493320093900448,1.0773176119401328e-14,39.95592117433959,23.29805111614211,96.91716710031038,92.58355815247793,0.5974455315697331,0.3042750316883435,0.35205531082780905,0.03979067193657441,0.0028679803690778937,0.00044718348357933617,0.00417453915004312,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,120.0,ethyl_acetate,24.0,4.412230532258392,1.934508231568338e-14,38.21326056051638,22.278079951618107,98.72061046937337,94.30636133616498,0.5742677273974311,0.2924707303314252,34.146910828199346,3.7561601599671746,0.25784563238733643,0.044435686340743935,0.0044493652900950064,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,120.0,isoamyl_acetate,24.0,4.412230532258392,1.934508231568338e-14,38.21326056051638,22.278079951618107,98.72061046937337,94.30636133616498,0.5742677273974311,0.2924707303314252,1.438273543150111,0.15786268741411474,0.011050527102313763,0.0017931941028300903,0.0042628828778639915,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,120.0,ethyl_octanoate,24.0,4.412230532258392,1.934508231568338e-14,38.21326056051638,22.278079951618107,98.72061046937337,94.30636133616498,0.5742677273974311,0.2924707303314252,0.35904187044830715,0.041092007651084644,0.0027626317755784662,0.00043377857106611975,0.004130861046517692,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,123.0,ethyl_acetate,24.0,4.326788086506808,2.964661273875757e-14,36.54468050462427,21.28909901977574,100.4517821086112,95.96012438897283,0.5512543503323457,0.280750170605526,34.7613115544945,3.885876510233907,0.24803902520890228,0.043238783366844405,0.0044305463317586636,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,123.0,isoamyl_acetate,24.0,4.326788086506808,2.964661273875757e-14,36.54468050462427,21.28909901977574,100.4517821086112,95.96012438897283,0.5512543503323457,0.280750170605526,1.4649411723907937,0.16308579002605708,0.010630243937523418,0.0017410342017520851,0.004233183442432519,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,123.0,ethyl_octanoate,24.0,4.326788086506808,2.964661273875757e-14,36.54468050462427,21.28909901977574,100.4517821086112,95.96012438897283,0.5512543503323457,0.280750170605526,0.36575476356031805,0.04235179750223112,0.002657560984380892,0.0004199299498453993,0.004089468150582909,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,126.0,ethyl_acetate,20.0,4.2830711238482495,2.1614407375573765e-14,35.17018100106334,20.526456517293585,101.85066730583412,97.29645904340698,0.44544488430460766,0.22686211399235348,35.27009471121419,3.9754931152047632,0.199466586967673,0.029872201617297905,0.003733349350710862,4.542212205810292,optimal
glucose_rich_growth_yield,sugar_initial,126.0,isoamyl_acetate,20.0,4.2830711238482495,2.1614407375573765e-14,35.17018100106334,20.526456517293585,101.85066730583412,97.29645904340698,0.44544488430460766,0.22686211399235348,1.4871065907997523,0.16656607568953963,0.008548568012899705,0.0011600952196240983,0.0034386625918592954,0.18280336204386918,optimal
glucose_rich_growth_yield,sugar_initial,126.0,ethyl_octanoate,20.0,4.2830711238482495,2.1614407375573765e-14,35.17018100106334,20.526456517293585,101.85066730583412,97.29645904340698,0.44544488430460766,0.22686211399235348,0.371354806934027,0.04316318014663292,0.0021371420032249484,0.0002704608811100673,0.0032103577699707734,0.04473312106077329,optimal
glucose_rich_growth_yield,sugar_initial,129.0,ethyl_acetate,20.0,4.237306731121432,1.7686716504918345e-14,33.83606604472815,19.776299855043543,103.21241649282291,98.59731820814272,0.4336197209807282,0.22083963703844678,35.76552295553254,4.063660924089106,0.1945320174241897,0.0293892695807814,0.003720893059198615,4.542212205810292,optimal
