candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
cold_synthesis_hot_stripping,aroma_partition,81.0,ethyl_octanoate,16.0,4.825437555047797,1.5353048740117473e-14,34.53797574625755,66.81103307805583,56.808468662168536,54.268302709399556,0.6456030501246387,0.3288013352759294,0.20248397168300294,0.010273920217826653,0.0030510379287536455,0.00024463226933686515,0.0036744261287918172,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,84.0,ethyl_acetate,16.0,4.825437555047796,1.5353048740117473e-14,32.746819523774825,65.61310789037576,58.78832956878554,56.159634997227094,0.6304440959425105,0.3210809808328887,20.28276788246882,1.0241282033994554,0.27898113899844507,0.023547515099794133,0.0036157906924412383,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,84.0,isoamyl_acetate,16.0,4.825437555047796,1.5353048740117473e-14,32.746819523774825,65.61310789037576,58.78832956878554,56.159634997227094,0.6304440959425105,0.3210809808328887,0.8403757954734136,0.04168885920383066,0.011956334528504229,0.0009640681559941887,0.003572889802808474,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,84.0,ethyl_octanoate,16.0,4.825437555047796,1.5353048740117473e-14,32.746819523774825,65.61310789037576,58.78832956878554,56.159634997227094,0.6304440959425105,0.3210809808328887,0.2107141373110219,0.0110110054861768,0.002989083632126079,0.00024569508945004816,0.0036315181677279095,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,87.0,ethyl_acetate,16.0,4.825437555047796,1.5353048740117473e-14,31.018366697653384,64.41365317760734,60.722910600716936,58.00771208025945,0.61602569434412,0.31373778489045917,21.03202951158679,1.0953629545453816,0.2734987934215816,0.023744917048642063,0.0035985094565719523,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,87.0,isoamyl_acetate,16.0,4.825437555047796,1.5353048740117473e-14,31.018366697653384,64.41365317760734,60.722910600716936,58.00771208025945,0.61602569434412,0.31373778489045917,0.8726285897700949,0.04460019548988576,0.011721376860924377,0.0009704454286850319,0.003544662208835413,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,87.0,ethyl_octanoate,16.0,4.825437555047796,1.5353048740117473e-14,31.018366697653384,64.41365317760734,60.722910600716936,58.00771208025945,0.61602569434412,0.31373778489045917,0.2187659297989744,0.011750245643908478,0.0029303442152311156,0.00024641338591055933,0.003590192899504149,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,90.0,ethyl_acetate,16.0,4.825437555047797,1.5353048740117473e-14,29.70194804907053,63.21792794290317,62.61489768563862,59.815099786085426,0.6024625686086585,0.30683017525095374,21.76496304816763,1.1670874585820488,0.26821934687278765,0.02390816801222228,0.0035800599306492382,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,90.0,isoamyl_acetate,16.0,4.825437555047797,1.5353048740117473e-14,29.70194804907053,63.21792794290317,62.61489768563862,59.815099786085426,0.6024625686086585,0.30683017525095374,0.9041894359327294,0.04752469392514293,0.011495114865976075,0.0009748328117523883,0.0035137644274838,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,90.0,ethyl_octanoate,16.0,4.825437555047797,1.5353048740117473e-14,29.70194804907053,63.21792794290317,62.61489768563862,59.815099786085426,0.6024625686086585,0.30683017525095374,0.22664777345967307,0.012489738132682799,0.0028737787164940395,0.00024649749625810745,0.0035445653464269843,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,93.0,ethyl_acetate,16.0,4.825437555047797,1.5353048740117473e-14,35.247557834008035,62.130569316933475,64.4754376055369,61.592446473186,0.5924488957001923,0.30173027830547855,22.47863848185631,1.2389180429954267,0.26183533936763703,0.02394352813779272,0.003530199499824439,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,93.0,isoamyl_acetate,16.0,4.825437555047797,1.5353048740117473e-14,35.247557834008035,62.130569316933475,64.4754376055369,61.592446473186,0.5924488957001923,0.30173027830547855,0.9349631497413086,0.05041552374950761,0.011221514544326775,0.0009636099414548944,0.0034157642158434095,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,93.0,ethyl_octanoate,16.0,4.825437555047797,1.5353048740117473e-14,35.247557834008035,62.130569316933475,64.4754376055369,61.592446473186,0.5924488957001923,0.30173027830547855,0.23434444099406518,0.01320920650652668,0.002805378636081714,0.00023982279128129328,0.0033916958827039457,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,96.0,ethyl_acetate,24.0,4.825437555047796,1.5353048740117492e-14,52.43362500902774,60.52605859481622,67.2314943104006,64.22526730194771,0.877606942920568,0.4469593732929246,23.493697300613476,1.3895094239739259,0.388550066578886,0.050197126992833095,0.004780347222828378,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,96.0,isoamyl_acetate,24.0,4.825437555047796,1.5353048740117492e-14,52.43362500902774,60.52605859481622,67.2314943104006,64.22526730194771,0.877606942920568,0.4469593732929246,0.9786411314146786,0.056693979207663725,0.016652145710522908,0.0020928184860520395,0.0047845384450164105,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,96.0,ethyl_octanoate,24.0,4.825437555047796,1.5353048740117492e-14,52.43362500902774,60.52605859481622,67.2314943104006,64.22526730194771,0.877606942920568,0.4469593732929246,0.24523248012572121,0.014810276657752294,0.004163036427630757,0.0005336900504085377,0.004869036908074535,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,99.0,ethyl_acetate,24.0,4.79875222560486,1.5353048740117467e-14,57.15275019121875,59.02963446117849,69.91540883168543,66.78917175347243,0.8546348171749133,0.4352598225893776,24.474820221832108,1.539846551773323,0.3771533496730049,0.0501123759331324,0.004704103872455275,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,99.0,isoamyl_acetate,24.0,4.79875222560486,1.5353048740117467e-14,57.15275019121875,59.02963446117849,69.91540883168543,66.78917175347243,0.8546348171749133,0.4352598225893776,1.020952801030396,0.06287345454985949,0.016163714985985168,0.002059825114065251,0.004635281385727212,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,99.0,ethyl_octanoate,24.0,4.79875222560486,1.5353048740117467e-14,57.15275019121875,59.02963446117849,69.91540883168543,66.78917175347243,0.8546348171749133,0.4352598225893776,0.25580665559021665,0.01635888743273525,0.004040928746496321,0.0005162035916609845,0.004636183334382946,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,102.0,ethyl_acetate,24.0,4.769203144031141,1.052223341056518e-15,55.05802018152586,57.55410804163026,72.52059927896047,69.27787224369547,0.8295668300743431,0.4224928636511322,25.425203297471448,1.6903930296188394,0.36697651782828516,0.05018215928183878,0.004671598741192755,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,102.0,isoamyl_acetate,24.0,4.769203144031141,1.052223341056518e-15,55.05802018152586,57.55410804163026,72.52059927896047,69.27787224369547,0.8295668300743431,0.4224928636511322,1.0619691173676558,0.06903983336195074,0.0157275650497836,0.0020554596040304202,0.004581183427014218,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,102.0,ethyl_octanoate,24.0,4.769203144031141,1.052223341056518e-15,55.05802018152586,57.55410804163026,72.52059927896047,69.27787224369547,0.8295668300743431,0.4224928636511322,0.2660653772166239,0.017895839593665704,0.003931891262445902,0.0005123173869768192,0.0045575490724743695,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,105.0,ethyl_acetate,24.0,4.736609144425624,7.25762333820218e-17,52.69285255024237,56.095235391471704,75.04911188486737,71.6933235088564,0.8051504217203043,0.410057749430559,26.346154409876828,1.8408554653921987,0.35713784939291343,0.05015414525778634,0.004642421585247791,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,105.0,isoamyl_acetate,24.0,4.736609144425624,7.25762333820218e-17,52.69285255024237,56.095235391471704,75.04911188486737,71.6933235088564,0.8051504217203043,0.410057749430559,1.1017418946585567,0.07518477956442422,0.015305907831124859,0.0020483154008244966,0.004533900056106209,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,105.0,ethyl_octanoate,24.0,4.736609144425624,7.25762333820218e-17,52.69285255024237,56.095235391471704,75.04911188486737,71.6933235088564,0.8051504217203043,0.410057749430559,0.2760202753016975,0.019420372381935752,0.0038264769577812147,0.0005081775960900152,0.0044898259530457086,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,108.0,ethyl_acetate,24.0,4.700793850680511,5.041145135835902e-18,50.41127759688887,54.65321257813481,77.5030131377741,74.0374996351951,0.781392042112905,0.39795776486977175,27.238705639543213,1.9909122325482644,0.3475359989408156,0.05001892238535533,0.004614353705669945,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,108.0,isoamyl_acetate,24.0,4.700793850680511,5.041145135835902e-18,50.41127759688887,54.65321257813481,77.5030131377741,74.0374996351951,0.781392042112905,0.39795776486977175,1.1403143059113248,0.08129556817547527,0.014894399954606383,0.0020369295370170127,0.004488636637783971,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,108.0,ethyl_octanoate,24.0,4.700793850680511,5.041145135835902e-18,50.41127759688887,54.65321257813481,77.5030131377741,74.0374996351951,0.781392042112905,0.39795776486977175,0.2856817434611072,0.020929704188480877,0.0037235999886515957,0.0005031106021817076,0.0044253130539559996,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,111.0,ethyl_acetate,24.0,4.661588566246914,3.521797418812583e-19,48.213315646087125,53.22842835363199,79.88401693743238,76.31203788618187,0.7581794169955908,0.3861357294373818,28.10373113207958,2.140255669173958,0.338122976387353,0.049781145541897755,0.0045873398440738015,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,111.0,isoamyl_acetate,24.0,4.661588566246914,3.521797418812583e-19,48.213315646087125,53.22842835363199,79.88401693743238,76.31203788618187,0.7581794169955908,0.3861357294373818,1.1777226522197461,0.08736017597399932,0.014490984702315128,0.002021535932841353,0.004445273104750789,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,111.0,ethyl_octanoate,24.0,4.661588566246914,3.521797418812583e-19,48.213315646087125,53.22842835363199,79.88401693743238,76.31203788618187,0.7581794169955908,0.3861357294373818,0.2950584458090654,0.022421240367259045,0.003622746175578782,0.0004971787262593898,0.004363796582189775,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,114.0,ethyl_acetate,24.0,4.61883541859242,2.3401006979887993e-20,46.096846966510746,51.821419581790614,82.19353409400337,78.51828598821551,0.7354160340112135,0.3745424900324322,28.941969938012086,2.2885905496384207,0.32885789546565697,0.04944496015482096,0.004561344245143598,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,114.0,isoamyl_acetate,24.0,4.61883541859242,2.3401006979887993e-20,46.096846966510746,51.821419581790614,82.19353409400337,78.51828598821551,0.7354160340112135,0.3745424900324322,1.2139973374680517,0.0933672201427069,0.014093909805671012,0.002002348056235863,0.004403730598693299,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,114.0,ethyl_octanoate,24.0,4.61883541859242,2.3401006979887993e-20,46.096846966510746,51.821419581790614,82.19353409400337,78.51828598821551,0.7354160340112135,0.3745424900324322,0.30415755779245196,0.02389256073812567,0.003523477451417753,0.000490440123622207,0.0043051301706263055,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,117.0,ethyl_acetate,24.0,4.5723907058259465,-1.0062595606157895e-21,44.05998815784607,50.432856280085154,84.43271990953176,80.65734758451254,0.7130205320990102,0.3631366100083439,29.75404577099502,2.4356329075591225,0.31970606363454623,0.049014119306900805,0.004536335239360088,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,117.0,isoamyl_acetate,24.0,4.5723907058259465,-1.0062595606157895e-21,44.05998815784607,50.432856280085154,84.43271990953176,80.65734758451254,0.7130205320990102,0.3631366100083439,1.2491637316901165,0.09930589124508368,0.013701688441480552,0.0019795570341255954,0.004363938460155261,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,117.0,ethyl_octanoate,24.0,4.5723907058259465,-1.0062595606157895e-21,44.05998815784607,50.432856280085154,84.43271990953176,80.65734758451254,0.7130205320990102,0.3631366100083439,0.31298498509730704,0.02534139976438101,0.003425422110370138,0.00048294634208511506,0.00424918209184602,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,120.0,ethyl_acetate,24.0,4.5221283804464765,-4.7387836355841825e-21,42.10104838573642,49.06352666897371,86.60251751098039,82.73012363052413,0.6909253486705306,0.3518836801886224,30.540484717074747,2.5811093887813024,0.3106384757673023,0.048492160407393035,0.004512284582577421,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,120.0,isoamyl_acetate,24.0,4.5221283804464765,-4.7387836355841825e-21,42.10104838573642,49.06352666897371,86.60251751098039,82.73012363052413,0.6909253486705306,0.3518836801886224,1.283242945464737,0.1051659100691164,0.013313077532884384,0.0019533396080108996,0.004325832961816296,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,120.0,ethyl_octanoate,24.0,4.5221283804464765,-4.7387836355841825e-21,42.10104838573642,49.06352666897371,86.60251751098039,82.73012363052413,0.6909253486705306,0.3518836801886224,0.3215455600615448,0.026765632949806578,0.003328269383221096,0.0004747443951418562,0.0041958330890381765,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,123.0,ethyl_acetate,24.0,4.467943588774705,-6.77861587290135e-21,40.21848793170037,47.71432186718591,88.7036978167692,84.7373505733886,0.6690756476214923,0.3407557729104324,31.30173131862843,2.7247570588582986,0.30163142387689246,0.04788255669233212,0.00448916687918281,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,123.0,isoamyl_acetate,24.0,4.467943588774705,-6.77861587290135e-21,40.21848793170037,47.71432186718591,88.7036978167692,84.7373505733886,0.6690756476214923,0.3407557729104324,1.3162525340188769,0.1109375045848626,0.012927061023295392,0.0019238648385820679,0.004289356221180447,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,123.0,ethyl_octanoate,24.0,4.467943588774705,-6.77861587290135e-21,40.21848793170037,47.71432186718591,88.7036978167692,84.7373505733886,0.6690756476214923,0.3407557729104324,0.3298432203860291,0.02816326839279378,0.003231765255823848,0.00046587848099573177,0.004144974533523029,0.04360614658625991,optimal
cold_synthesis_hot_stripping,aroma_partition,126.0,ethyl_acetate,24.0,4.409756169341198,-9.11291794593886e-21,38.41088064962443,46.3862200030036,90.73689675198855,86.67963590308263,0.6474284432313393,0.32973099583247534,32.0381633412074,2.8663235972316405,0.29266618698410324,0.04718884612444749,0.004466959063888593,4.673598705454535,optimal
cold_synthesis_hot_stripping,aroma_partition,126.0,isoamyl_acetate,24.0,4.409756169341198,-9.11291794593886e-21,38.41088064962443,46.3862200030036,90.73689675198855,86.67963590308263,0.6474284432313393,0.32973099583247534,1.348207144626048,0.11661140373279065,0.012542836585032994,0.0018912997159760189,0.0042544552391465314,0.18362019857872122,optimal
cold_synthesis_hot_stripping,aroma_partition,126.0,ethyl_octanoate,24.0,4.409756169341198,-9.11291794593886e-21,38.41088064962443,46.3862200030036,90.73689675198855,86.67963590308263,0.6474284432313393,0.32973099583247534,0.3378811736314716,0.029532442586126077,0.0031357091462582485,0.00045639139777743474,0.00409650681635381,0.04360614658625991,optimal
