mu0,qN,betaG0,betaF0,qEG,qEF,iG,iE,Kd0,gammaG0,gammaF0,kPyrS_N,kPyrS_stat,kPyrO2,kPyrDrain,kAldPyr,kAldS_N,kAldS_stat,kAldO2,kAldRed,kAcAld,kAcStress,kAcAssim,k_EA_growth,k_EA_stationary,k_IAA_growth,k_IAA_stationary,k_EO_growth,k_EO_stationary,alpha_EA_loss,alpha_IAA_loss,alpha_EO_loss,k_EA_XE,k_EA_XE_Nlim
1.181884133653277,-1.4198712631530164,-0.3046954727096966,-0.1226254893973655,1.4299785372603495,0.33213425506529726,-0.09582225789421436,-0.29442643947220626,0.0006745138321551103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0721783085128576,-1.5238328790300737,-0.33792616243272605,-0.12029865761496265,1.3774255448561072,0.3248097263042834,-0.08998105110579561,-0.31706778621512316,0.000660959006297072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0068008667157478,-1.4655485449761363,-0.36691560463357753,-0.11732180173918971,1.322715610311224,0.31707200107374456,-0.08433180758278999,-0.33567270756927153,0.0006466053572129482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9287883011067422,-1.3709447886502228,-0.37118874960884174,-0.12588081065174617,1.2587303100697111,0.30499215273341507,-0.07850003068085402,-0.37459096744247117,0.0006226943076059754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8561261908432576,-1.2803344283093747,-0.3735294498656505,-0.13336823139961837,1.1974443838183766,0.2932376782452284,-0.07304614465555674,-0.4085269553532315,0.0005993240742204383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.788403632549528,-1.19495629826043,-0.3741912354632356,-0.13984596322184445,1.1388192202747893,0.2818134482463375,-0.06795086826987262,-0.43775272121328407,0.0005765148769339609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7405030897281433,-1.1341473610132233,-0.3895171502434569,-0.13628072430568183,1.0900746242499668,0.27480905457281846,-0.0638320589632202,-0.44512721741341393,0.0005633446695167226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6950227860370547,-1.0765353991587254,-0.4027419495028125,-0.1325151439948343,1.0419530889790567,0.2680011891874649,-0.059961230008076516,-0.4504479633692641,0.0005505905427027891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6515895406801901,-1.0216659471926812,-0.41390589281459966,-0.1285697349129422,0.9943612915774207,0.26137402963232936,-0.05631714747605192,-0.45393445752433725,0.0005382249694411516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6100603848634589,-0.9693269034804313,-0.4231922096609479,-0.12446539161235042,0.9472369483972731,0.25491958302978535,-0.052883041170972055,-0.4557390181894892,0.000526229296539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5702484182887879,-0.9192883887603513,-0.4307276669784884,-0.12021670928434129,0.9005035209273834,0.2486235289708742,-0.049642586121327145,-0.4559817610713483,0.0005145816261357499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.531983575754108,-0.8713746807713845,-0.4365880519436668,-0.11584399004477645,0.8540951116604671,0.24245789200525633,-0.046580894281037885,-0.4548358529782785,0.0005032506365280447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48899926078082023,-0.8163696289619031,-0.43183346165268277,-0.11656422087686913,0.8079002937191326,0.23426490668102912,-0.0435223545927473,-0.4616109514834192,0.00048707469014382576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4486493794583787,-0.7644084770822939,-0.4260982393805198,-0.11693882294564288,0.7633879805011087,0.22631354582381785,-0.04067886145452948,-0.4664124568785603,0.00047134285651173613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41083134371633356,-0.7154147714087743,-0.4195454021780241,-0.11709923904843675,0.7207659365015153,0.2189118583425252,-0.038042577843857193,-0.46935365930659095,0.0004560862533781185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3846246112795058,-0.6844407050315707,-0.42884197491151654,-0.10736403315242116,0.6765376178241153,0.2156632651891019,-0.03587118300765607,-0.4543660869109202,0.00045137492530924106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35807905383106464,-0.653461262499364,-0.43667451341727614,-0.09752457379781042,0.6304796726710152,0.21234852494705636,-0.033715872166109606,-0.43853263532914605,0.0004467112337707321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33073611722988505,-0.6220102980465066,-0.44320247193740947,-0.0875425930484397,0.5823247253746185,0.2089473068821716,-0.03156760996593788,-0.42175321352912837,0.00044206671075038473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29842917698704363,-0.581216033209983,-0.4357175559093524,-0.08538823508148705,0.5392655387963942,0.20256510052327875,-0.02946306946494647,-0.4177825745648285,0.0004299640199328011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2675891540292727,-0.5421881990766824,-0.42745201201161664,-0.08308036569123675,0.49705786520322326,0.19632831642165857,-0.0274969568285872,-0.4128107343314198,0.00041814970587657674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23815753623366948,-0.5049403922572148,-0.4185004911343641,-0.08065358547800958,0.4556923452425329,0.19024929692422293,-0.025541218244754898,-0.406874838152684,0.00040664421789663824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21075119416348798,-0.4716387840484444,-0.41282235809381707,-0.07542842478256535,0.41143591507722266,0.1852720529291223,-0.023788540082490102,-0.3955156731641671,0.0003980238567624639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18387761381827572,-0.43914051935757215,-0.40625024100329665,-0.07018810785759065,0.36703231479772264,0.1803930200863858,-0.022127765242500413,-0.38344057579611146,0.000389604366747102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15744905507370233,-0.40733739485132087,-0.3987954983727236,-0.06504437185834942,0.3224945543430095,0.17563057173880792,-0.02055826642006949,-0.3706958516110965,0.00038136441159510503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1315593966852676,-0.37469269739837385,-0.38699799854983086,-0.062371624243384716,0.28268136150619944,0.17000183961609258,-0.019096564910894842,-0.3618806723782111,0.000370825722234569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10672762226156726,-0.34326097490940216,-0.3747244573434191,-0.0596183363916758,0.24360015199095625,0.16449987039487413,-0.01775727386946017,-0.35241502520469614,0.0003605497924034455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08286613435333953,-0.3131224557648693,-0.3620355085753757,-0.05688804368286782,0.2052769086534456,0.15916068491648358,-0.016494572707439113,-0.34234932528632855,0.0003505369134330453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.055129733570332316,-0.28765224306656256,-0.36356431688263824,-0.04090609003641703,0.13544354503718198,0.15772277771972285,-0.014847691564889853,-0.3086156929993089,0.00035258784679137456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024481719555654223,-0.2593186167268428,-0.36260271926057963,-0.02404117787496533,0.058893068365014255,0.15572491200215127,-0.013057884000701922,-0.2721627778202581,0.00035428828987956373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.009194470052664716,-0.22787792312656635,-0.35886683652150236,-0.006404591557044685,-0.02437889959386134,0.1530948326710043,-0.011129285341697031,-0.23315905573569515,0.00035558961997139704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03740759544856864,-0.19546038585548006,-0.3430587118430843,-0.0006500980658667259,-0.077521703020265,0.14783101823091876,-0.009823488933223084,-0.21543719960833893,0.00034779501536889396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06542376518480775,-0.16339037819037378,-0.3262896853794791,0.005168441822374822,-0.13111618597182462,0.14256852384293603,-0.008571115557330183,-0.19708098499583254,0.0003401201102463484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09339903675187888,-0.13160037729841312,-0.30858925976987583,0.01096487611031242,-0.18532345863514305,0.13728754620164393,-0.007317082285037321,-0.17805660650654181,0.0003325737201298473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11818231259415428,-0.10141368350513602,-0.28841893163896926,0.013822114597868604,-0.229484946140666,0.1316222197138876,-0.006365856016628721,-0.16442463611594146,0.00032308764877179524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1421827726298582,-0.07218658644569942,-0.26793695867565936,0.01675197089322141,-0.27307658124639167,0.12605636321273983,-0.005492447669626829,-0.15026475120253718,0.00031382586498744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16541150892415518,-0.043873356421410735,-0.24712054148003743,0.01977364065390101,-0.3163076753636566,0.12058316126634847,-0.004691401051341397,-0.13565304247428375,0.00030478544527275575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.19549072589173933,-0.012100116991910678,-0.22760792389492543,0.028921321233845353,-0.38236470137643086,0.11564101203436576,-0.003512944643709511,-0.1083907602266269,0.0002998784555285905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22623309927592983,0.020233074489406366,-0.20663553743726268,0.03818240227375462,-0.4501230357077687,0.11046770196064445,-0.0023195108715327413,-0.08027697259933761,0.0002949628842655964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2576092895464399,0.05313133750128318,-0.1841598362949763,0.047576684534922364,-0.5195407416828262,0.1050392148337631,-0.001120815832641083,-0.05130254662051119,0.00029003336392922446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2895793501191439,0.08656002272732222,-0.16018669329789237,0.05708999091964355,-0.590487899220175,0.09933093131543706,8.863132423727235e-05,-0.021504213696610375,0.0002850907036370624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3221249529236766,0.12050732334851952,-0.1347083813045713,0.06672567994810605,-0.6628787608659519,0.09330947743283839,0.001316386180377771,0.009102511406866576,0.00028013127690666256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3552161244515184,0.1549567977704595,-0.10772835267265543,0.07647727517068326,-0.7366000854258333,0.08693779563654173,0.002571412749038012,0.04049094804197499,0.0002751524141438496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3887997790858374,0.1898624993375971,-0.07927042955959696,0.086333544925149,-0.8114776882447069,0.08017697863431465,0.0038632423929078437,0.07261452089686501,0.0002701538604895267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4228244055199948,0.22518137396383237,-0.049363157598351456,0.09628346267434029,-0.8873322136169741,0.07298033253809733,0.005204006987113985,0.10542662488748171,0.00026513433522742014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4572346399042082,0.260867114899536,-0.0180424299834836,0.10631602978614096,-0.9639676913693792,0.06529340508276138,0.006607919016040261,0.1388774447558509,0.00026009222113635805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4919626428674292,0.2968609613835512,0.014639337181271417,0.11641627291663811,-1.0411503291807511,0.05705444474794301,0.008091406270551346,0.17290503039199176,0.00025502696501626215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5269335786917536,0.33309670290082954,0.048616521364253096,0.12656683721654627,-1.118618330720006,0.048191780236787427,0.009673693036849063,0.2074403103169013,0.00024993839401095863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.562132695267296,0.36953534422942325,0.08383348055692372,0.1367972747952399,-1.1962036674710113,0.03863596580254147,0.011358269064672596,0.2424922918530507,0.000244844109377936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.617244192885876,0.4217396404788595,0.12809501270391785,0.15779991419834588,-1.3236742996310373,0.02463634711828237,0.014687967964110982,0.3021794142540798,0.0002439026573837951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6733159214557027,0.475159828736819,0.17504003788606876,0.17909831765806072,-1.4510031417246125,0.007970160793620748,0.01860566029063815,0.3629879317963769,0.0002425590536037081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.730220439309857,0.5296842924014205,0.22454409085932067,0.2006547213279882,-1.5772153162132339,-0.012009238585862041,0.023273796907548792,0.42482354181620313,0.00024081089425124585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7666235268521837,0.5678335008809321,0.26603785428759297,0.21066270098818082,-1.6503307963601055,-0.029120540466237577,0.026602409695501244,0.4609653289219732,0.00023503400632026347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.802694805222722,0.60568594051811,0.3080438750657999,0.2204621660657232,-1.7208735995014344,-0.048232858525948386,0.030376704266158832,0.49704348740681936,0.0002292363925885758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8385231283307297,0.6433245118569724,0.35050158168965506,0.23006683361334046,-1.7886866139691002,-0.06974512392651974,0.034695153738613836,0.533165703778867,0.00022343116657571235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8522178738206784,0.6624729537048106,0.38152408801788534,0.22821599724680935,-1.8042008207125797,-0.08452961204784559,0.03680989317101184,0.5431565309163074,0.0002143123251937181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8648881304018734,0.6804555933563347,0.4115174561925339,0.22644202738811664,-1.8175825795855676,-0.09998635470255257,0.039085978074639614,0.5533442419689654,0.00020545080788858527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8767418194109774,0.6974048014312858,0.44055858928536695,0.22477290137347672,-1.8289902226073074,-0.11623958441895899,0.04157902844060628,0.5637968040675642,0.00019684785588410433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9035270377393749,0.7268066030665137,0.4778705312927012,0.2303292356437059,-1.871502325886578,-0.1413684157759702,0.046424457194547505,0.591854200940369,0.00019054208430698458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.930485361312583,0.7562812734596247,0.5151524219520143,0.23578928958723305,-1.9115113993397974,-0.1697164247707957,0.05202483972746401,0.6203766554832162,0.00018432523862799144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9578685085048315,0.7860663338569903,0.5098869152637575,0.24115166136205643,-1.9402078913894116,-0.20194209104271907,0.05847774442713598,0.649564251280795,0.0001781885395901739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0447366619646847,0.8674148971278273,0.5158208179369369,0.22489186579028692,-1.962985990152305,-0.2473512319641084,0.07581659622739416,0.7352631880708282,-0.00045776046983525553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0904826286118572,0.9128620478093874,0.5434025642137279,0.23782060986318374,-2.01746324579465,-0.3058386293919145,0.08826395631940284,0.7837748947240949,-0.0017411377871488314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1399242771303368,0.962160277568358,0.5987580212044116,0.2508622321166609,-2.078438773805023,-0.377199119939096,0.10351479578049605,0.8358142208916546,-0.0029801755199750555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1858873630965716,1.0086999208261431,0.6523338197695221,0.2609169499091254,-2.123697079105865,-0.4557571999916743,0.11998989191848905,0.8830791252352626,-0.004100656103311895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.239533121951501,1.0622867340519742,0.710472243672942,0.27176745221725124,-2.1704723765924196,-0.5520492967338031,0.140206270025528,0.9370753321673013,-0.005092281560907057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3040923492173395,1.1259099410896682,0.7753481523424866,0.2839653559144303,-2.221379990751471,-0.6715333537777239,0.1652592495377303,1.0006509616066472,-0.0059443787696048895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3913051442113153,1.2102019674951003,0.8543647992885539,0.3004911543792825,-2.289095656568487,-0.8306744013383587,0.19876073986415665,1.0850072266414361,-0.006665525608784417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5017738237381415,1.3160179068358868,0.9486940149759093,0.3206380268503025,-2.3701525610687613,-1.0345464635614015,0.24142241840294787,1.1897897037089933,-0.00722612359356963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6443011657434634,1.451554509077587,1.064677121219304,0.34637658996425535,-2.4719120973072126,-1.2978155691995008,0.2961420435747838,1.3228367244198478,-0.00757821756183219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8229904512812256,1.6207996957160724,1.2060405425189584,0.3788080771082891,-2.5967077572416026,-1.6283133797669844,0.3642143792618439,1.4874324192125163,-0.007642350579034618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.054680341906608,1.8394143862029793,1.3850137198013313,0.4229026848468598,-2.7610069847944416,-2.051030972401032,0.45095126029723137,1.6993890421317603,-0.007330515459806157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.3484580290544828,2.116136243706753,1.6096696032203281,0.48258708712461595,-2.9737135442340508,-2.5776734626286935,0.5591259662987532,1.967349107905477,-0.006533476252323922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.7003312620918707,2.4478473205477544,1.8804235630988468,0.5603002491788189,-3.2345789666251994,-3.1941280060821144,0.6870129409167813,2.288867752848156,-0.0051376946864393576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.073315528330176,2.80106525435293,2.176323346859889,0.652155674043708,-3.5184924652220864,-3.827877347801553,0.8214357167545946,2.6326535483062905,-0.0030913672425377423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
